seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
12573,normal,1466,0,1782430885.2669857,0.0637063980102539
12574,normal,2402,0,1782430885.3147979,0.04781222343444824
12575,normal,1343,0,1782430885.3579245,0.043126583099365234
12576,normal,1777,0,1782430885.4003298,0.04240536689758301
12577,normal,710,0,1782430885.4427304,0.04240059852600098
12578,normal,1613,0,1782430885.4844434,0.04171299934387207
12579,normal,1554,0,1782430885.5364127,0.051969289779663086
12580,normal,1701,0,1782430885.5790799,0.04266715049743652
12581,normal,1903,0,1782430885.637489,0.05840921401977539
12582,normal,2969,0,1782430885.679671,0.042181968688964844
12583,normal,2912,0,1782430885.7217267,0.042055606842041016
12584,normal,40,0,1782430885.7634583,0.04173159599304199
12585,normal,2626,0,1782430885.8299167,0.06645846366882324
12586,normal,335,0,1782430885.8923173,0.06240057945251465
12587,normal,1367,0,1782430885.935981,0.043663740158081055
12588,normal,2322,0,1782430885.977688,0.04170703887939453
12589,normal,1146,0,1782430886.0222242,0.04453611373901367
12590,normal,1942,0,1782430886.0683966,0.046172380447387695
12591,normal,100,0,1782430886.1147501,0.04635357856750488
12592,normal,2438,0,1782430886.1581678,0.04341769218444824
12593,normal,758,0,1782430886.2120543,0.05388641357421875
12594,normal,2982,0,1782430886.2557812,0.04372692108154297
12595,normal,16,0,1782430886.2983007,0.042519569396972656
12596,normal,1720,0,1782430886.3400788,0.0417780876159668
12597,normal,2860,0,1782430886.3882837,0.048204898834228516
12598,normal,2633,0,1782430886.4368458,0.048562049865722656
12599,normal,3218,0,1782430886.4824595,0.045613765716552734
12600,normal,2285,0,1782430890.776164,0.0
12601,normal,2183,0,1782430890.8233206,0.047156572341918945
12602,normal,2255,0,1782430890.8764582,0.05313754081726074
12603,normal,2831,0,1782430890.938529,0.06207084655761719
12604,normal,686,0,1782430890.9887354,0.05020642280578613
12605,normal,979,1,1782430891.0382545,0.04951906204223633
12606,normal,3023,0,1782430891.0931852,0.054930686950683594
12607,normal,2367,0,1782430891.1367178,0.043532609939575195
12608,normal,2009,0,1782430891.1806252,0.04390740394592285
12609,normal,3098,0,1782430891.249659,0.06903386116027832
12610,normal,935,0,1782430891.293842,0.04418301582336426
12611,normal,2210,0,1782430891.3427901,0.048948049545288086
12612,normal,1140,0,1782430891.3866906,0.043900489807128906
12613,normal,2288,0,1782430891.4293058,0.04261517524719238
12614,normal,1668,0,1782430891.473895,0.04458928108215332
12615,normal,2403,0,1782430891.5176516,0.04375648498535156
12616,normal,2624,0,1782430891.5613213,0.043669700622558594
12617,normal,907,0,1782430891.6096535,0.04833221435546875
12618,normal,2855,0,1782430891.655233,0.04557943344116211
12619,normal,1888,0,1782430891.6981926,0.04295969009399414
12620,normal,678,0,1782430891.7484493,0.05025672912597656
12621,normal,699,0,1782430891.790318,0.04186868667602539
12622,normal,2571,0,1782430891.842923,0.05260491371154785
12623,normal,3032,0,1782430891.8865192,0.04359626770019531
12624,normal,2603,0,1782430891.9444811,0.05796194076538086
12625,normal,1402,0,1782430891.9887998,0.04431867599487305
12626,normal,1390,0,1782430892.0347965,0.045996665954589844
12627,normal,1554,0,1782430892.1045427,0.06974625587463379
12628,normal,1805,0,1782430892.1487832,0.044240474700927734
12629,normal,1922,0,1782430892.208835,0.060051679611206055
12630,normal,530,0,1782430892.2730293,0.0641944408416748
12631,normal,2725,0,1782430892.318892,0.045862674713134766
12632,normal,1895,0,1782430892.367969,0.04907703399658203
12633,normal,2298,0,1782430892.420264,0.05229496955871582
12634,normal,2291,0,1782430892.464562,0.04429793357849121
12635,normal,872,0,1782430892.5191102,0.05454826354980469
12636,normal,2910,0,1782430892.5630147,0.04390454292297363
12637,normal,2433,0,1782430892.604915,0.0419001579284668
12638,normal,3235,0,1782430892.6660244,0.06110954284667969
12639,normal,1821,0,1782430892.7137764,0.04775190353393555
12640,normal,797,0,1782430892.7670908,0.0533144474029541
12641,normal,557,0,1782430892.8165455,0.049454689025878906
12642,normal,1373,0,1782430892.86051,0.04396462440490723
12643,normal,2238,0,1782430892.9067411,0.04623103141784668
12644,normal,598,0,1782430892.9702408,0.06349968910217285
12645,normal,2863,0,1782430893.0138798,0.04363894462585449
12646,normal,1113,1,1782430893.0597491,0.04586935043334961
12647,normal,1992,0,1782430893.1214888,0.06173968315124512
12648,normal,1674,0,1782430893.1674747,0.04598593711853027
12649,normal,288,0,1782430893.210436,0.04296135902404785
12650,normal,3208,0,1782430893.2569976,0.046561479568481445
12651,normal,98,0,1782430893.308059,0.051061391830444336
12652,normal,1546,0,1782430893.3619018,0.053842782974243164
12653,normal,1405,0,1782430893.404158,0.04225635528564453
12654,normal,1462,0,1782430893.4609635,0.05680537223815918
12655,normal,456,0,1782430893.5126128,0.05164933204650879
12656,normal,611,0,1782430893.5594862,0.04687333106994629
12657,normal,3228,0,1782430893.6053808,0.045894622802734375
12658,normal,189,0,1782430893.6557956,0.0504148006439209
12659,normal,2452,0,1782430893.7051048,0.04930925369262695
12660,normal,2240,0,1782430893.7508926,0.045787811279296875
12661,normal,2066,0,1782430893.8007216,0.04982900619506836
12662,normal,1667,0,1782430893.8574643,0.05674266815185547
12663,normal,1235,3,1782430893.9097164,0.05225205421447754
12664,normal,863,0,1782430893.957952,0.04823565483093262
12665,normal,1788,0,1782430894.0155141,0.05756211280822754
12666,normal,1534,0,1782430894.0634038,0.04788970947265625
12667,normal,1636,0,1782430894.1249545,0.06155061721801758
12668,normal,780,0,1782430894.1902707,0.06531620025634766
12669,normal,1286,3,1782430894.2388854,0.0486147403717041
12670,normal,2591,0,1782430894.2809935,0.04210805892944336
12671,normal,1134,0,1782430894.3242097,0.04321622848510742
12672,normal,1052,1,1782430894.3766959,0.05248618125915527
12673,normal,3120,0,1782430894.423991,0.04729509353637695
12674,normal,1695,0,1782430894.4691584,0.04516744613647461
12675,normal,2996,0,1782430894.5125163,0.04335784912109375
12676,normal,1531,0,1782430894.5585566,0.04604029655456543
12677,normal,2501,0,1782430894.6067922,0.04823565483093262
12678,normal,824,0,1782430894.658199,0.0514068603515625
12679,normal,2732,0,1782430894.7074287,0.04922962188720703
12680,normal,2622,0,1782430894.7562199,0.04879117012023926
12681,normal,513,0,1782430894.8077505,0.05153059959411621
12682,normal,475,0,1782430894.8494241,0.04167366027832031
12683,normal,1358,0,1782430894.8977163,0.04829216003417969
12684,normal,429,0,1782430894.9449825,0.047266244888305664
12685,normal,1739,0,1782430894.9938982,0.04891562461853027
12686,normal,1694,0,1782430895.0394747,0.04557657241821289
12687,normal,1527,0,1782430895.1005108,0.061036109924316406
12688,normal,2914,0,1782430895.1512535,0.05074262619018555
12689,normal,302,0,1782430895.2119486,0.06069517135620117
12690,normal,786,0,1782430895.257304,0.04535531997680664
12691,normal,1087,1,1782430895.3042917,0.04698777198791504
12692,normal,1490,0,1782430895.3552792,0.05098748207092285
12693,normal,743,0,1782430895.39875,0.04347085952758789
12694,normal,861,0,1782430895.4407659,0.042015790939331055
12695,normal,2999,0,1782430895.4973958,0.05662989616394043
12696,normal,894,0,1782430895.5449328,0.04753708839416504
12697,normal,2454,0,1782430895.5877876,0.04285478591918945
12698,normal,761,0,1782430895.637263,0.04947543144226074
12699,normal,556,0,1782430895.6826434,0.045380353927612305
12700,normal,17,0,1782430895.7250206,0.04237723350524902
12701,normal,192,0,1782430895.7788715,0.05385088920593262
12702,normal,1179,0,1782430895.828842,0.049970388412475586
12703,normal,1300,0,1782430895.8822188,0.05337691307067871
12704,normal,2080,0,1782430895.932842,0.050623178482055664
12705,normal,1377,0,1782430895.9802165,0.04737448692321777
12706,normal,339,0,1782430896.0297837,0.049567222595214844
12707,normal,2654,0,1782430896.0783806,0.048596858978271484
12708,normal,2727,0,1782430896.1363006,0.057919979095458984
12709,normal,933,0,1782430896.186213,0.049912452697753906
12710,normal,1553,0,1782430896.2286377,0.042424678802490234
12711,normal,2061,0,1782430896.2746382,0.04600048065185547
12712,normal,2552,0,1782430896.3178139,0.043175697326660156
12713,normal,1610,0,1782430896.366272,0.048458099365234375
12714,normal,1903,0,1782430896.4134247,0.04715275764465332
12715,normal,3155,0,1782430896.4695227,0.056097984313964844
12716,normal,2470,0,1782430896.521521,0.05199837684631348
12717,normal,2528,0,1782430896.568182,0.0466609001159668
12718,normal,2970,0,1782430896.6172986,0.04911661148071289
12719,normal,912,0,1782430896.67151,0.05421137809753418
12720,normal,424,0,1782430896.7133405,0.04183053970336914
12721,normal,2916,0,1782430896.756208,0.042867422103881836
12722,normal,1609,0,1782430896.8000627,0.043854713439941406
12723,normal,385,0,1782430896.850317,0.05025434494018555
12724,normal,2500,0,1782430896.8962543,0.045937299728393555
12725,normal,1089,1,1782430896.9509168,0.054662466049194336
12726,normal,583,0,1782430897.0042138,0.05329704284667969
12727,normal,705,0,1782430897.0493507,0.04513692855834961
12728,normal,2220,0,1782430897.0960362,0.04668545722961426
12729,normal,3185,0,1782430897.1419015,0.04586529731750488
12730,normal,1597,0,1782430897.1930637,0.0511622428894043
12731,normal,2689,0,1782430897.240049,0.04698514938354492
12732,normal,447,0,1782430897.2874084,0.047359466552734375
12733,normal,1901,0,1782430897.3403308,0.05292248725891113
12734,normal,3079,0,1782430897.3960505,0.055719614028930664
12735,normal,1496,0,1782430897.438313,0.04226255416870117
12736,normal,2662,0,1782430897.4915082,0.05319523811340332
12737,normal,23,0,1782430897.5356395,0.04413127899169922
12738,normal,95,0,1782430897.5876155,0.05197596549987793
12739,normal,2466,0,1782430897.6408656,0.05325007438659668
12740,normal,2230,0,1782430897.6895034,0.04863786697387695
12741,normal,103,0,1782430897.7428548,0.053351402282714844
12742,normal,514,0,1782430897.788805,0.04595017433166504
12743,normal,2121,0,1782430897.8405206,0.05171561241149902
12744,normal,133,0,1782430897.886459,0.04593849182128906
12745,normal,3144,0,1782430897.9393737,0.05291461944580078
12746,normal,2768,0,1782430897.987186,0.04781222343444824
12747,normal,2226,0,1782430898.0349212,0.04773521423339844
12748,normal,3057,0,1782430898.080204,0.045282840728759766
12749,normal,2858,0,1782430898.1268516,0.04664754867553711
12750,normal,1964,0,1782430898.1766486,0.04979705810546875
12751,normal,676,0,1782430898.2238472,0.04719853401184082
12752,normal,1644,0,1782430898.271751,0.04790377616882324
12753,normal,633,0,1782430898.3154788,0.043727874755859375
12754,normal,418,0,1782430898.3626275,0.047148704528808594
12755,normal,294,0,1782430898.406063,0.04343557357788086
12756,normal,1436,0,1782430898.447513,0.04145002365112305
12757,normal,2363,0,1782430898.4967804,0.04926729202270508
12758,normal,1398,0,1782430898.5383425,0.04156208038330078
12759,normal,546,0,1782430898.5913107,0.05296826362609863
12760,normal,1548,0,1782430898.634356,0.0430452823638916
12761,normal,0,0,1782430898.680762,0.04640603065490723
12762,normal,517,0,1782430898.7435458,0.06278371810913086
12763,normal,1712,0,1782430898.790024,0.046478271484375
12764,normal,1536,0,1782430898.8317037,0.04167962074279785
12765,normal,1009,1,1782430898.8836136,0.0519099235534668
12766,normal,2593,0,1782430898.950883,0.06726932525634766
12767,normal,842,0,1782430898.9988234,0.04794049263000488
12768,normal,476,0,1782430899.0416236,0.042800188064575195
12769,normal,1731,0,1782430899.0886905,0.04706692695617676
12770,normal,1352,0,1782430899.1549366,0.06624603271484375
12771,normal,2829,0,1782430899.1978345,0.042897939682006836
12772,normal,2557,0,1782430899.2412262,0.04339170455932617
12773,normal,2378,0,1782430899.289742,0.04851579666137695
12774,normal,973,1,1782430899.3348277,0.04508566856384277
12775,normal,2716,0,1782430899.382461,0.04763340950012207
12776,normal,659,0,1782430899.43044,0.047978878021240234
12777,normal,371,0,1782430899.472482,0.04204201698303223
12778,normal,24,0,1782430899.5260727,0.05359077453613281
12779,normal,182,0,1782430899.5756688,0.04959607124328613
12780,normal,259,0,1782430899.619012,0.043343305587768555
12781,normal,498,0,1782430899.671793,0.052780866622924805
12782,normal,2685,0,1782430899.716682,0.044888973236083984
12783,normal,1618,0,1782430899.7612672,0.044585227966308594
12784,normal,2302,0,1782430899.803009,0.04174184799194336
12785,normal,2044,0,1782430899.8624082,0.05939912796020508
12786,normal,84,0,1782430899.9130185,0.05061030387878418
12787,normal,1621,0,1782430899.964715,0.0516965389251709
12788,normal,1837,0,1782430900.0237966,0.0590815544128418
12789,normal,3201,0,1782430900.0753927,0.05159616470336914
12790,normal,1163,0,1782430900.1303644,0.05497169494628906
12791,normal,1019,1,1782430900.1836698,0.05330538749694824
12792,normal,1160,0,1782430900.233032,0.0493621826171875
12793,normal,1328,0,1782430900.281499,0.04846692085266113
12794,normal,2165,0,1782430900.3323226,0.05082368850708008
12795,normal,3047,0,1782430900.401802,0.06947946548461914
12796,normal,936,0,1782430900.4506366,0.04883456230163574
12797,normal,1338,0,1782430900.5172422,0.0666055679321289
12798,normal,3050,0,1782430900.5807278,0.06348562240600586
12799,normal,249,0,1782430900.6211793,0.0404515266418457
12800,normal,187,0,1782430900.6694548,0.04827547073364258
12801,normal,568,0,1782430900.7358122,0.06635737419128418
12802,normal,2520,0,1782430900.7845957,0.04878354072570801
12803,normal,1011,1,1782430900.8270009,0.042405128479003906
12804,normal,2244,0,1782430900.8750546,0.048053741455078125
12805,normal,1396,0,1782430900.932474,0.0574193000793457
12806,normal,722,0,1782430900.9828074,0.050333499908447266
12807,normal,1316,0,1782430901.035232,0.05242466926574707
12808,normal,1899,0,1782430901.0799265,0.04469442367553711
12809,normal,572,0,1782430901.122004,0.04207754135131836
12810,normal,2867,0,1782430901.1639373,0.041933298110961914
12811,normal,164,0,1782430901.211208,0.047270774841308594
12812,normal,1738,0,1782430901.2601728,0.048964738845825195
12813,normal,1278,3,1782430901.3199725,0.0597996711730957
12814,normal,472,0,1782430901.3750463,0.05507373809814453
12815,normal,2215,0,1782430901.41803,0.0429837703704834
12816,normal,1855,0,1782430901.479861,0.061830997467041016
12817,normal,2929,0,1782430901.5343862,0.054525136947631836
12818,normal,1736,0,1782430901.5812025,0.046816349029541016
12819,normal,2453,0,1782430901.6354735,0.05427098274230957
12820,normal,468,0,1782430901.6808183,0.04534482955932617
12821,normal,2104,0,1782430901.7269099,0.046091556549072266
12822,normal,324,0,1782430901.772983,0.046073198318481445
12823,normal,1616,0,1782430901.817065,0.044081926345825195
12824,normal,1491,0,1782430901.8669257,0.04986071586608887
12825,normal,18,0,1782430901.9175084,0.0505826473236084
12826,normal,3193,0,1782430901.9658434,0.04833507537841797
12827,normal,551,0,1782430902.0078864,0.04204297065734863
12828,normal,246,0,1782430902.0543652,0.0464787483215332
12829,normal,1705,0,1782430902.0969172,0.04255199432373047
12830,normal,1299,0,1782430902.1393287,0.04241156578063965
12831,normal,683,0,1782430902.1855702,0.04624152183532715
12832,normal,1312,0,1782430902.2286584,0.04308819770812988
12833,normal,1529,0,1782430902.2750063,0.046347856521606445
12834,normal,35,0,1782430902.3258526,0.05084633827209473
12835,normal,157,0,1782430902.3688936,0.04304099082946777
12836,normal,1879,0,1782430902.4224083,0.053514719009399414
12837,normal,2141,0,1782430902.4660213,0.04361295700073242
12838,normal,1407,0,1782430902.5223222,0.05630087852478027
