seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
235828,normal,3154,0,1782361933.218913,0.002020597457885742
235829,normal,1938,0,1782361933.2209837,0.0020706653594970703
235830,normal,2643,0,1782361933.222757,0.0017733573913574219
235831,normal,324,0,1782361933.2249303,0.002173185348510742
235832,normal,1768,0,1782361933.2269127,0.001982450485229492
235833,normal,444,0,1782361933.2287323,0.001819610595703125
235834,normal,425,0,1782361933.2308168,0.002084493637084961
235835,normal,302,0,1782361933.2326932,0.0018763542175292969
235836,normal,2320,0,1782361933.2348201,0.002126932144165039
235837,normal,2251,0,1782361933.2368436,0.002023458480834961
235838,normal,741,0,1782361933.2386904,0.0018467903137207031
235839,normal,290,0,1782361933.2408154,0.0021250247955322266
235840,normal,3020,0,1782361933.242709,0.0018935203552246094
235841,normal,1068,1,1782361933.2449856,0.0022766590118408203
235842,normal,2365,0,1782361933.2469332,0.001947641372680664
235843,normal,2450,0,1782361933.248786,0.0018527507781982422
235844,normal,1469,0,1782361933.2507784,0.001992464065551758
235845,normal,1657,0,1782361933.2528365,0.0020580291748046875
235846,normal,3072,0,1782361933.2547379,0.001901388168334961
235847,normal,2766,0,1782361933.256874,0.00213623046875
235848,normal,1706,0,1782361933.2589056,0.002031564712524414
235849,normal,96,0,1782361933.2607808,0.001875162124633789
235850,normal,1124,1,1782361933.2627287,0.0019478797912597656
235851,normal,2405,0,1782361933.2648401,0.0021114349365234375
235852,normal,3034,0,1782361933.2667797,0.001939535140991211
235853,normal,498,0,1782361933.26887,0.0020904541015625
235854,normal,1113,1,1782361933.2707329,0.0018627643585205078
235855,normal,646,0,1782361933.2728872,0.0021543502807617188
235856,normal,2839,0,1782361933.2748992,0.002012014389038086
235857,normal,306,0,1782361933.2768092,0.0019099712371826172
235858,normal,3200,0,1782361933.2789013,0.002092123031616211
235859,normal,2682,0,1782361933.2808542,0.0019528865814208984
235860,normal,2826,0,1782361933.282757,0.0019028186798095703
235861,normal,416,0,1782361933.2850425,0.002285480499267578
235862,normal,2705,0,1782361933.2869315,0.0018889904022216797
235863,normal,960,1,1782361933.2888386,0.0019071102142333984
235864,normal,1006,1,1782361933.2907724,0.0019338130950927734
235865,normal,1253,3,1782361933.293138,0.002365589141845703
235866,normal,818,0,1782361933.2948358,0.0016977787017822266
235867,normal,239,0,1782361933.2969015,0.0020656585693359375
235868,normal,3141,0,1782361933.2987072,0.0018057823181152344
235869,normal,641,0,1782361933.3008647,0.002157449722290039
235870,normal,2554,0,1782361933.3027966,0.001931905746459961
235871,normal,1202,3,1782361933.3047268,0.00193023681640625
235872,normal,2112,0,1782361933.3068798,0.0021529197692871094
235873,normal,363,0,1782361933.309722,0.0028421878814697266
235874,normal,303,0,1782361933.31088,0.001157999038696289
235875,normal,789,0,1782361933.3129175,0.002037525177001953
235876,normal,2562,0,1782361933.3149366,0.002019166946411133
235877,normal,97,0,1782361933.3169289,0.0019922256469726562
235878,normal,3057,0,1782361933.3188477,0.001918792724609375
235879,normal,2685,0,1782361933.320987,0.0021393299102783203
235880,normal,2462,0,1782361933.3229043,0.0019173622131347656
235881,normal,77,0,1782361933.325021,0.002116680145263672
235882,normal,3017,0,1782361933.326891,0.0018699169158935547
235883,normal,961,1,1782361933.328843,0.0019521713256835938
235884,normal,2751,0,1782361933.3309834,0.0021402835845947266
235885,normal,547,0,1782361933.3329024,0.0019190311431884766
235886,normal,2283,0,1782361933.3347766,0.0018742084503173828
235887,normal,2371,0,1782361933.3368783,0.0021016597747802734
235888,normal,2812,0,1782361933.3387582,0.0018799304962158203
235889,normal,56,0,1782361933.340915,0.0021567344665527344
235890,normal,1489,0,1782361933.3428323,0.0019173622131347656
235891,normal,2333,0,1782361933.3448322,0.0019998550415039062
235892,normal,2269,0,1782361933.346834,0.0020017623901367188
235893,normal,68,0,1782361933.3497183,0.002884387969970703
235894,normal,1986,0,1782361933.3507507,0.0010323524475097656
235895,normal,1777,0,1782361933.3528717,0.0021209716796875
235896,normal,211,0,1782361933.3549292,0.0020575523376464844
235897,normal,2750,0,1782361933.3569255,0.001996278762817383
235898,normal,2381,0,1782361933.3590536,0.002128124237060547
235899,normal,1616,0,1782361933.360903,0.0018494129180908203
235900,normal,1991,0,1782361933.3629,0.0019969940185546875
235901,normal,1111,1,1782361933.3649251,0.002025127410888672
235902,normal,1218,3,1782361933.3669553,0.0020301342010498047
235903,normal,2819,0,1782361933.3689532,0.0019979476928710938
235904,normal,2092,0,1782361933.3708434,0.0018901824951171875
235905,normal,1941,0,1782361933.3729515,0.0021080970764160156
235906,normal,1232,3,1782361933.375072,0.002120494842529297
235907,normal,7,0,1782361933.376783,0.0017108917236328125
235908,normal,1838,0,1782361933.3790474,0.0022644996643066406
235909,normal,985,1,1782361933.3809836,0.001936197280883789
235910,normal,1836,0,1782361933.3829722,0.001988649368286133
235911,normal,2764,0,1782361933.3848546,0.001882314682006836
235912,normal,240,0,1782361933.3870635,0.0022089481353759766
235913,normal,148,0,1782361933.3888965,0.0018329620361328125
235914,normal,999,1,1782361933.3910131,0.002116680145263672
235915,normal,1794,0,1782361933.3927755,0.00176239013671875
235916,normal,1996,0,1782361933.3949378,0.0021622180938720703
235917,normal,2437,0,1782361933.3968334,0.0018956661224365234
235918,normal,1233,3,1782361933.3989449,0.0021114349365234375
235919,normal,857,0,1782361933.4009726,0.002027750015258789
235920,normal,1637,0,1782361933.4028304,0.001857757568359375
235921,normal,1394,0,1782361933.404936,0.002105712890625
235922,normal,3096,0,1782361933.406832,0.001895904541015625
235923,normal,2236,0,1782361933.4089363,0.0021042823791503906
235924,normal,2492,0,1782361933.4114318,0.0024955272674560547
235925,normal,1115,1,1782361933.4129217,0.001489877700805664
235926,normal,2293,0,1782361933.4147925,0.001870870590209961
235927,normal,165,0,1782361933.4169402,0.002147674560546875
235928,normal,1840,0,1782361933.4186914,0.0017511844635009766
235929,normal,103,0,1782361933.4207375,0.0020461082458496094
235930,normal,912,0,1782361933.4226978,0.001960277557373047
235931,normal,1387,0,1782361933.4247143,0.0020165443420410156
235932,normal,2823,0,1782361933.4268966,0.0021822452545166016
235933,normal,392,0,1782361933.4286973,0.0018007755279541016
235934,normal,1269,3,1782361933.4307125,0.0020151138305664062
235935,normal,1752,0,1782361933.432708,0.001995563507080078
235936,normal,2835,0,1782361933.4347222,0.00201416015625
235937,normal,1296,3,1782361933.4367225,0.0020003318786621094
235938,normal,2602,0,1782361933.4386947,0.001972198486328125
235939,normal,2951,0,1782361933.4407692,0.0020744800567626953
235940,normal,1475,0,1782361933.442699,0.0019297599792480469
235941,normal,2587,0,1782361933.4447162,0.0020172595977783203
235942,normal,2373,0,1782361933.4469469,0.0022306442260742188
235943,normal,2142,0,1782361933.4492044,0.0022575855255126953
235944,normal,422,0,1782361933.4506783,0.0014739036560058594
235945,normal,1773,0,1782361933.4527028,0.002024412155151367
235946,normal,1970,0,1782361933.454737,0.0020341873168945312
235947,normal,1216,3,1782361933.4567554,0.002018451690673828
235948,normal,1529,0,1782361933.4587827,0.002027273178100586
235949,normal,927,0,1782361933.4607658,0.001983165740966797
235950,normal,2167,0,1782361933.46286,0.002094268798828125
235951,normal,1697,0,1782361933.4647253,0.0018651485443115234
235952,normal,2329,0,1782361933.4670095,0.0022842884063720703
235953,normal,859,0,1782361933.4689586,0.0019490718841552734
235954,normal,1669,0,1782361933.4706824,0.0017237663269042969
235955,normal,1361,0,1782361933.4727042,0.00202178955078125
235956,normal,384,0,1782361933.4748724,0.0021681785583496094
235957,normal,1494,0,1782361933.4768999,0.0020275115966796875
235958,normal,140,0,1782361933.4787269,0.0018270015716552734
235959,normal,3163,0,1782361933.480896,0.0021691322326660156
235960,normal,1339,0,1782361933.482784,0.0018880367279052734
235961,normal,2881,0,1782361933.4847374,0.0019533634185791016
235962,normal,1562,0,1782361933.486891,0.002153635025024414
235963,normal,3175,0,1782361933.488882,0.0019910335540771484
235964,normal,1641,0,1782361933.4908268,0.0019447803497314453
235965,normal,253,0,1782361933.4928722,0.0020453929901123047
235966,normal,2443,0,1782361933.4948485,0.0019762516021728516
235967,normal,2196,0,1782361933.4967892,0.0019407272338867188
235968,normal,3124,0,1782361933.4989169,0.0021276473999023438
235969,normal,89,0,1782361933.5009053,0.0019884109497070312
235970,normal,2036,0,1782361933.5027142,0.0018088817596435547
235971,normal,720,0,1782361933.5048664,0.0021522045135498047
235972,normal,1809,0,1782361933.506823,0.0019567012786865234
235973,normal,221,0,1782361933.5087538,0.0019307136535644531
235974,normal,771,0,1782361933.5109005,0.0021467208862304688
235975,normal,2015,0,1782361933.512823,0.001922607421875
235976,normal,1260,3,1782361933.5148118,0.001988649368286133
235977,normal,129,0,1782361933.516862,0.002050161361694336
235978,normal,800,0,1782361933.51877,0.0019080638885498047
235979,normal,64,0,1782361933.5207233,0.0019533634185791016
235980,normal,569,0,1782361933.5229003,0.002177000045776367
235981,normal,2862,0,1782361933.5247543,0.00185394287109375
235982,normal,478,0,1782361933.5268707,0.0021164417266845703
235983,normal,582,0,1782361933.528787,0.0019161701202392578
235984,normal,615,0,1782361933.5309198,0.002132892608642578
235985,normal,443,0,1782361933.5328376,0.0019178390502929688
235986,normal,718,0,1782361933.5348978,0.0020601749420166016
235987,normal,745,0,1782361933.5367987,0.0019009113311767578
235988,normal,2496,0,1782361933.5388067,0.0020079612731933594
235989,normal,1622,0,1782361933.5408576,0.0020508766174316406
235990,normal,543,0,1782361933.5427122,0.0018546581268310547
235991,normal,1196,0,1782361933.5448558,0.0021436214447021484
235992,normal,356,0,1782361933.5467072,0.0018513202667236328
235993,normal,2367,0,1782361933.5489457,0.0022385120391845703
235994,normal,1299,0,1782361933.5507746,0.001828908920288086
235995,normal,542,0,1782361933.5529194,0.0021448135375976562
235996,normal,3047,0,1782361933.5549278,0.0020084381103515625
235997,normal,1953,0,1782361933.5567942,0.0018663406372070312
235998,normal,2646,0,1782361933.5589511,0.002156972885131836
235999,normal,21,0,1782361933.560832,0.0018808841705322266
236000,normal,2614,0,1782361933.5628498,0.0020177364349365234
236001,normal,581,0,1782361933.564856,0.0020062923431396484
236002,normal,1359,0,1782361933.5667605,0.0019044876098632812
236003,normal,544,0,1782361933.5688334,0.0020728111267089844
236004,normal,133,0,1782361933.5708616,0.002028226852416992
236005,normal,1131,1,1782361933.5727298,0.0018682479858398438
236006,normal,2603,0,1782361933.574945,0.002215147018432617
236007,normal,1283,3,1782361933.576699,0.0017540454864501953
236008,normal,1274,3,1782361933.5788324,0.0021333694458007812
236009,normal,3130,0,1782361933.5807023,0.0018699169158935547
236010,normal,167,0,1782361933.5828536,0.0021512508392333984
236011,normal,522,0,1782361933.5853,0.002446413040161133
236012,normal,2998,0,1782361933.5867927,0.0014927387237548828
236013,normal,2962,0,1782361933.5890644,0.0022716522216796875
236014,normal,2517,0,1782361933.590824,0.0017595291137695312
236015,normal,2259,0,1782361933.592727,0.0019030570983886719
236016,normal,2065,0,1782361933.5948637,0.002136707305908203
236017,normal,945,1,1782361933.5967937,0.0019299983978271484
236018,normal,2230,0,1782361933.598851,0.002057313919067383
236019,normal,795,0,1782361933.6009135,0.002062559127807617
236020,normal,2831,0,1782361933.6028233,0.0019097328186035156
236021,normal,446,0,1782361933.604724,0.0019006729125976562
236022,normal,244,0,1782361933.6068645,0.002140522003173828
236023,normal,1772,0,1782361933.6087954,0.0019309520721435547
236024,normal,868,0,1782361933.610752,0.0019567012786865234
236025,normal,2003,0,1782361933.612899,0.0021469593048095703
236026,normal,2640,0,1782361933.6149132,0.00201416015625
236027,normal,710,0,1782361933.6168683,0.0019550323486328125
236028,normal,2904,0,1782361933.6188252,0.001956939697265625
236029,normal,770,0,1782361933.6209395,0.0021142959594726562
236030,normal,1165,0,1782361933.622847,0.0019075870513916016
236031,normal,906,0,1782361933.624891,0.0020439624786376953
236032,normal,235,0,1782361933.6269548,0.002063751220703125
236033,normal,2224,0,1782361933.628944,0.001989126205444336
236034,normal,1418,0,1782361933.6309059,0.001961946487426758
236035,normal,2434,0,1782361933.632856,0.0019500255584716797
236036,normal,3236,0,1782361933.6348646,0.002008676528930664
236037,normal,1825,0,1782361933.6369283,0.002063751220703125
236038,normal,2978,0,1782361933.6387877,0.001859426498413086
236039,normal,2850,0,1782361933.64072,0.0019321441650390625
236040,normal,2503,0,1782361933.6428716,0.0021517276763916016
236041,normal,2264,0,1782361933.6447532,0.0018815994262695312
236042,normal,1108,1,1782361933.6468792,0.002125978469848633
236043,normal,562,0,1782361933.648736,0.0018568038940429688
236044,normal,336,0,1782361933.6508574,0.002121448516845703
236045,normal,724,0,1782361933.6527278,0.0018703937530517578
236046,normal,1733,0,1782361933.6548955,0.0021677017211914062
236047,normal,2484,0,1782361933.6568863,0.001990795135498047
236048,normal,1031,1,1782361933.658824,0.0019376277923583984
236049,normal,3007,0,1782361933.6608706,0.0020465850830078125
236050,normal,2304,0,1782361933.6628692,0.0019986629486083984
236051,normal,651,0,1782361933.6647508,0.0018815994262695312
236052,normal,1458,0,1782361933.6669352,0.0021843910217285156
236053,normal,2202,0,1782361933.6688948,0.001959562301635742
236054,normal,826,0,1782361933.6707144,0.001819610595703125
236055,normal,2170,0,1782361933.6728966,0.0021822452545166016
236056,normal,162,0,1782361933.6748292,0.0019326210021972656
236057,normal,754,0,1782361933.6767552,0.0019259452819824219
236058,normal,334,0,1782361933.678916,0.002160787582397461
236059,normal,1492,0,1782361933.6808336,0.0019176006317138672
236060,normal,3019,0,1782361933.6828191,0.0019855499267578125
236061,normal,824,0,1782361933.6848755,0.0020563602447509766
236062,normal,2351,0,1782361933.6867442,0.0018687248229980469
236063,normal,817,0,1782361933.6887333,0.001989126205444336
236064,normal,746,0,1782361933.690888,0.0021545886993408203
236065,normal,120,0,1782361933.692774,0.001886129379272461
236066,normal,1083,1,1782361933.694726,0.0019519329071044922
236067,normal,1121,1,1782361933.6968915,0.002165555953979492
236068,normal,3064,0,1782361933.6988645,0.0019729137420654297
236069,normal,2687,0,1782361933.7008405,0.00197601318359375
236070,normal,2568,0,1782361933.7028937,0.0020532608032226562
236071,normal,678,0,1782361933.704783,0.0018892288208007812
236072,normal,520,0,1782361933.7067864,0.0020034313201904297
236073,normal,2154,0,1782361933.7088542,0.0020678043365478516
236074,normal,2516,0,1782361933.7107189,0.0018646717071533203
236075,normal,2808,0,1782361933.7128448,0.002125978469848633
