seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
56694,normal,1742,0,1782350398.6183517,0.002154827117919922
56695,normal,1993,0,1782350398.6203418,0.001990079879760742
56696,normal,832,0,1782350398.6221983,0.0018565654754638672
56697,normal,2390,0,1782350398.6243427,0.002144336700439453
56698,normal,285,0,1782350398.626386,0.0020432472229003906
56699,normal,2518,0,1782350398.6281953,0.0018093585968017578
56700,normal,1800,0,1782350398.6303508,0.0021555423736572266
56701,normal,119,0,1782350398.6323426,0.001991748809814453
56702,normal,2545,0,1782350398.634265,0.0019223690032958984
56703,normal,147,0,1782350398.636344,0.002079010009765625
56704,normal,2892,0,1782350398.6383498,0.0020058155059814453
56705,normal,1605,0,1782350398.6401975,0.0018477439880371094
56706,normal,2018,0,1782350398.642352,0.0021545886993408203
56707,normal,2788,0,1782350398.6442037,0.0018515586853027344
56708,normal,244,0,1782350398.6463554,0.0021517276763916016
56709,normal,1721,0,1782350398.648207,0.0018515586853027344
56710,normal,3083,0,1782350398.6503565,0.0021495819091796875
56711,normal,2129,0,1782350398.6521947,0.0018382072448730469
56712,normal,3187,0,1782350398.6543484,0.002153635025024414
56713,normal,2864,0,1782350398.656209,0.0018606185913085938
56714,normal,3170,0,1782350398.6583462,0.0021371841430664062
56715,normal,1325,0,1782350398.6601977,0.0018515586853027344
56716,normal,414,0,1782350398.6623662,0.002168416976928711
56717,normal,554,0,1782350398.664222,0.0018558502197265625
56718,normal,58,0,1782350398.6663592,0.0021371841430664062
56719,normal,1672,0,1782350398.6682148,0.001855611801147461
56720,normal,2168,0,1782350398.6703525,0.0021376609802246094
56721,normal,3103,0,1782350398.6722047,0.001852273941040039
56722,normal,1176,0,1782350398.6743686,0.0021638870239257812
56723,normal,988,1,1782350398.6762035,0.001834869384765625
56724,normal,60,0,1782350398.678353,0.0021495819091796875
56725,normal,2657,0,1782350398.6801996,0.0018465518951416016
56726,normal,641,0,1782350398.6823452,0.002145528793334961
56727,normal,2396,0,1782350398.6841972,0.0018520355224609375
56728,normal,2509,0,1782350398.6863432,0.002146005630493164
56729,normal,1968,0,1782350398.688198,0.0018548965454101562
56730,normal,489,0,1782350398.6903472,0.0021491050720214844
56731,normal,2064,0,1782350398.6923494,0.002002239227294922
56732,normal,990,1,1782350398.6941953,0.0018458366394042969
56733,normal,2501,0,1782350398.6961992,0.002003908157348633
56734,normal,884,0,1782350398.6983454,0.0021462440490722656
56735,normal,1887,0,1782350398.7001965,0.0018510818481445312
56736,normal,2908,0,1782350398.7023468,0.002150297164916992
56737,normal,2139,0,1782350398.7043493,0.0020024776458740234
56738,normal,421,0,1782350398.7061996,0.0018503665924072266
56739,normal,1074,1,1782350398.708352,0.0021524429321289062
56740,normal,1031,1,1782350398.7102313,0.0018792152404785156
56741,normal,2365,0,1782350398.7123547,0.0021233558654785156
56742,normal,1924,0,1782350398.7141988,0.001844167709350586
56743,normal,2453,0,1782350398.7163448,0.002146005630493164
56744,normal,1379,0,1782350398.7181983,0.0018534660339355469
56745,normal,1122,1,1782350398.7203393,0.0021409988403320312
56746,normal,500,0,1782350398.7223883,0.002048969268798828
56747,normal,3037,0,1782350398.7242007,0.0018124580383300781
56748,normal,2138,0,1782350398.7263522,0.0021514892578125
56749,normal,366,0,1782350398.7283454,0.0019931793212890625
56750,normal,2479,0,1782350398.7301993,0.00185394287109375
56751,normal,1289,3,1782350398.7323444,0.002145051956176758
56752,normal,3071,0,1782350398.7343946,0.002050161361694336
56753,normal,1407,0,1782350398.7361963,0.0018017292022705078
56754,normal,1664,0,1782350398.7381985,0.002002239227294922
56755,normal,1594,0,1782350398.740344,0.002145528793334961
56756,normal,2429,0,1782350398.7421966,0.0018525123596191406
56757,normal,919,0,1782350398.7443452,0.0021486282348632812
56758,normal,3058,0,1782350398.7464018,0.002056598663330078
56759,normal,652,0,1782350398.7481945,0.0017926692962646484
56760,normal,2882,0,1782350398.750359,0.002164602279663086
56761,normal,588,0,1782350398.7523437,0.0019845962524414062
56762,normal,2558,0,1782350398.7541995,0.0018558502197265625
56763,normal,2975,0,1782350398.7563436,0.0021440982818603516
56764,normal,2826,0,1782350398.7584062,0.002062559127807617
56765,normal,922,0,1782350398.7601962,0.0017900466918945312
56766,normal,1731,0,1782350398.762351,0.002154827117919922
56767,normal,2392,0,1782350398.764404,0.0020530223846435547
56768,normal,789,0,1782350398.7661982,0.0017940998077392578
56769,normal,1972,0,1782350398.768345,0.0021469593048095703
56770,normal,1094,1,1782350398.770409,0.0020639896392822266
56771,normal,671,0,1782350398.7722194,0.001810312271118164
56772,normal,1966,0,1782350398.7743654,0.002146005630493164
56773,normal,2260,0,1782350398.7762609,0.0018954277038574219
56774,normal,2438,0,1782350398.7783446,0.0020837783813476562
56775,normal,3209,0,1782350398.7801979,0.0018532276153564453
56776,normal,1286,3,1782350398.7824144,0.0022165775299072266
56777,normal,1469,0,1782350398.7842207,0.0018062591552734375
56778,normal,1604,0,1782350398.7863524,0.0021317005157470703
56779,normal,1488,0,1782350398.788365,0.002012491226196289
56780,normal,3200,0,1782350398.790204,0.0018391609191894531
56781,normal,1409,0,1782350398.792346,0.0021419525146484375
56782,normal,2415,0,1782350398.794419,0.002073049545288086
56783,normal,1974,0,1782350398.796197,0.0017778873443603516
56784,normal,1165,0,1782350398.7983525,0.0021555423736572266
56785,normal,2285,0,1782350398.8003411,0.001988649368286133
56786,normal,3045,0,1782350398.8022053,0.0018641948699951172
56787,normal,2385,0,1782350398.8043442,0.002138853073120117
56788,normal,941,0,1782350398.8064241,0.0020799636840820312
56789,normal,2488,0,1782350398.8081956,0.0017714500427246094
56790,normal,1211,3,1782350398.810352,0.002156496047973633
56791,normal,148,0,1782350398.812352,0.0019998550415039062
56792,normal,1217,3,1782350398.8141983,0.0018463134765625
56793,normal,1791,0,1782350398.8163426,0.002144336700439453
56794,normal,1756,0,1782350398.818432,0.0020895004272460938
56795,normal,381,0,1782350398.8201983,0.001766204833984375
56796,normal,2055,0,1782350398.8223524,0.002154111862182617
56797,normal,2903,0,1782350398.824344,0.0019915103912353516
56798,normal,2572,0,1782350398.826199,0.0018551349639892578
56799,normal,160,0,1782350398.8283515,0.0021524429321289062
56800,normal,289,0,1782350398.830435,0.0020835399627685547
56801,normal,589,0,1782350398.8322,0.0017650127410888672
56802,normal,1398,0,1782350398.8343537,0.002153635025024414
56803,normal,2711,0,1782350398.836343,0.0019893646240234375
56804,normal,3205,0,1782350398.8382,0.0018570423126220703
56805,normal,153,0,1782350398.8403454,0.0021452903747558594
56806,normal,1646,0,1782350398.8424382,0.0020928382873535156
56807,normal,1406,0,1782350398.8441973,0.0017590522766113281
56808,normal,776,0,1782350398.8463511,0.0021538734436035156
56809,normal,1247,3,1782350398.8483436,0.001992464065551758
56810,normal,2596,0,1782350398.850196,0.001852273941040039
56811,normal,1619,0,1782350398.8523462,0.002150297164916992
56812,normal,357,0,1782350398.8543499,0.0020036697387695312
56813,normal,70,0,1782350398.8561966,0.0018467903137207031
56814,normal,1267,3,1782350398.858349,0.0021524429321289062
56815,normal,1736,0,1782350398.860343,0.001993894577026367
56816,normal,497,0,1782350398.8621979,0.0018548965454101562
56817,normal,1596,0,1782350398.8643456,0.002147674560546875
56818,normal,1458,0,1782350398.866352,0.00200653076171875
56819,normal,1260,3,1782350398.8682034,0.0018513202667236328
56820,normal,2511,0,1782350398.8703349,0.0021314620971679688
56821,normal,336,0,1782350398.8722038,0.0018689632415771484
56822,normal,2927,0,1782350398.8743236,0.002119779586791992
56823,normal,1254,3,1782350398.8762064,0.001882791519165039
56824,normal,1982,0,1782350398.8785858,0.0023794174194335938
56825,normal,1064,1,1782350398.8802247,0.0016388893127441406
56826,normal,1466,0,1782350398.8824847,0.002259969711303711
56827,normal,50,0,1782350398.8843565,0.0018718242645263672
56828,normal,852,0,1782350398.8863723,0.002015829086303711
56829,normal,2802,0,1782350398.8883893,0.0020170211791992188
56830,normal,1618,0,1782350398.8905773,0.002187967300415039
56831,normal,633,0,1782350398.8922257,0.0016484260559082031
56832,normal,3056,0,1782350398.894539,0.002313375473022461
56833,normal,2863,0,1782350398.8962176,0.001678466796875
56834,normal,2197,0,1782350398.898441,0.002223491668701172
56835,normal,3141,0,1782350398.9002116,0.0017704963684082031
56836,normal,104,0,1782350398.9023662,0.0021545886993408203
56837,normal,1355,0,1782350398.9042253,0.0018591880798339844
56838,normal,2773,0,1782350398.9063778,0.0021524429321289062
56839,normal,2529,0,1782350398.9083688,0.0019910335540771484
56840,normal,107,0,1782350398.9102151,0.0018463134765625
56841,normal,1583,0,1782350398.9123695,0.0021543502807617188
56842,normal,3229,0,1782350398.914368,0.001998424530029297
56843,normal,203,0,1782350398.91619,0.0018219947814941406
56844,normal,2120,0,1782350398.9183667,0.0021767616271972656
56845,normal,1636,0,1782350398.9203637,0.0019969940185546875
56846,normal,2314,0,1782350398.922214,0.0018503665924072266
56847,normal,2366,0,1782350398.9243665,0.0021524429321289062
56848,normal,291,0,1782350398.9263675,0.002001047134399414
56849,normal,739,0,1782350398.9282174,0.0018498897552490234
56850,normal,1003,1,1782350398.9303749,0.002157449722290039
56851,normal,340,0,1782350398.9323626,0.0019876956939697266
56852,normal,940,0,1782350398.9342153,0.0018527507781982422
56853,normal,1755,0,1782350398.936365,0.0021495819091796875
56854,normal,824,0,1782350398.9383829,0.002017974853515625
56855,normal,781,0,1782350398.9402251,0.0018422603607177734
56856,normal,3054,0,1782350398.9423678,0.002142667770385742
56857,normal,1092,1,1782350398.9443877,0.0020198822021484375
56858,normal,1998,0,1782350398.946222,0.0018343925476074219
56859,normal,2333,0,1782350398.9483614,0.0021393299102783203
56860,normal,1695,0,1782350398.9503782,0.002016782760620117
56861,normal,3005,0,1782350398.9522154,0.0018372535705566406
56862,normal,2398,0,1782350398.9543676,0.0021522045135498047
56863,normal,1147,0,1782350398.95639,0.002022266387939453
56864,normal,328,0,1782350398.9582152,0.0018253326416015625
56865,normal,974,1,1782350398.9603646,0.002149343490600586
56866,normal,1456,0,1782350398.9623756,0.0020110607147216797
56867,normal,2482,0,1782350398.9642184,0.0018427371978759766
56868,normal,653,0,1782350398.966368,0.0021495819091796875
56869,normal,2561,0,1782350398.9683654,0.0019974708557128906
56870,normal,817,0,1782350398.9702153,0.0018498897552490234
56871,normal,1056,1,1782350398.9723706,0.002155303955078125
56872,normal,2240,0,1782350398.9743402,0.001969575881958008
56873,normal,1642,0,1782350398.9762173,0.0018770694732666016
56874,normal,2807,0,1782350398.9783406,0.0021233558654785156
56875,normal,2470,0,1782350398.9803617,0.0020210742950439453
56876,normal,1421,0,1782350398.9822192,0.0018575191497802734
56877,normal,2735,0,1782350398.9844067,0.002187490463256836
56878,normal,2410,0,1782350398.9862585,0.001851797103881836
56879,normal,2076,0,1782350398.9884925,0.0022339820861816406
56880,normal,2450,0,1782350398.9902537,0.0017611980438232422
56881,normal,2525,0,1782350398.9924903,0.002236604690551758
56882,normal,2991,0,1782350398.9942236,0.0017333030700683594
56883,normal,92,0,1782350398.9965208,0.0022971630096435547
56884,normal,2483,0,1782350398.9983637,0.0018429756164550781
56885,normal,2667,0,1782350399.0003772,0.0020134449005126953
56886,normal,772,0,1782350399.0023925,0.002015352249145508
56887,normal,1130,1,1782350399.0044885,0.002095937728881836
56888,normal,2312,0,1782350399.0062244,0.0017359256744384766
56889,normal,1207,3,1782350399.0085588,0.0023343563079833984
56890,normal,888,0,1782350399.0103576,0.001798868179321289
56891,normal,1428,0,1782350399.0123742,0.0020165443420410156
56892,normal,343,0,1782350399.014395,0.0020208358764648438
56893,normal,1627,0,1782350399.0163558,0.00196075439453125
56894,normal,1078,1,1782350399.0183737,0.002017974853515625
56895,normal,826,0,1782350399.0203986,0.0020248889923095703
56896,normal,1519,0,1782350399.022487,0.002088308334350586
56897,normal,1482,0,1782350399.024244,0.0017571449279785156
56898,normal,1849,0,1782350399.0265298,0.0022857189178466797
56899,normal,2786,0,1782350399.028402,0.0018723011016845703
56900,normal,1587,0,1782350399.0303724,0.0019702911376953125
56901,normal,1015,1,1782350399.0324132,0.002040863037109375
56902,normal,2616,0,1782350399.0344288,0.0020155906677246094
56903,normal,3161,0,1782350399.0364168,0.001987934112548828
56904,normal,2800,0,1782350399.038198,0.0017812252044677734
56905,normal,1913,0,1782350399.040425,0.0022270679473876953
56906,normal,368,0,1782350399.0422745,0.0018494129180908203
56907,normal,619,0,1782350399.0443645,0.002089977264404297
56908,normal,1199,3,1782350399.0463684,0.002003908157348633
56909,normal,913,0,1782350399.0482163,0.001847982406616211
56910,normal,365,0,1782350399.050368,0.0021517276763916016
56911,normal,1105,1,1782350399.0523648,0.001996755599975586
56912,normal,2600,0,1782350399.0542147,0.0018498897552490234
56913,normal,1442,0,1782350399.0563624,0.002147674560546875
56914,normal,648,0,1782350399.0583751,0.0020127296447753906
56915,normal,1824,0,1782350399.0602164,0.0018413066864013672
56916,normal,1657,0,1782350399.062377,0.0021605491638183594
56917,normal,591,0,1782350399.0643654,0.0019884109497070312
56918,normal,2027,0,1782350399.0662155,0.001850128173828125
56919,normal,1698,0,1782350399.0683894,0.002173900604248047
56920,normal,518,0,1782350399.0702887,0.0018992424011230469
56921,normal,3127,0,1782350399.072365,0.002076387405395508
56922,normal,2451,0,1782350399.0742152,0.001850128173828125
56923,normal,2264,0,1782350399.0763829,0.0021677017211914062
56924,normal,2811,0,1782350399.0782156,0.001832723617553711
56925,normal,2307,0,1782350399.080364,0.0021483898162841797
56926,normal,3118,0,1782350399.082367,0.0020029544830322266
56927,normal,31,0,1782350399.084217,0.001850128173828125
56928,normal,2637,0,1782350399.0863316,0.002114534378051758
56929,normal,1743,0,1782350399.088363,0.0020313262939453125
56930,normal,2340,0,1782350399.0902152,0.001852273941040039
56931,normal,829,0,1782350399.0923617,0.002146482467651367
56932,normal,737,0,1782350399.094367,0.002005338668823242
56933,normal,495,0,1782350399.0962162,0.0018491744995117188
56934,normal,1270,3,1782350399.0983667,0.0021505355834960938
56935,normal,2721,0,1782350399.1003635,0.001996755599975586
56936,normal,2061,0,1782350399.1022277,0.0018641948699951172
56937,normal,446,0,1782350399.1043484,0.0021207332611083984
56938,normal,1331,0,1782350399.1063366,0.0019881725311279297
