seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
6346,normal,1072,0,1782428133.1007955,0.052054405212402344
6347,normal,1869,0,1782428133.146529,0.04573345184326172
6348,normal,3608,0,1782428133.1905274,0.04399847984313965
6349,normal,2609,0,1782428133.2338827,0.04335522651672363
6350,normal,369,0,1782428133.277121,0.04323840141296387
6351,normal,585,0,1782428133.3200767,0.042955636978149414
6352,normal,2221,0,1782428133.3796546,0.05957794189453125
6353,normal,3242,1,1782428133.437279,0.05762434005737305
6354,normal,2909,0,1782428133.4908183,0.053539276123046875
6355,normal,3366,1,1782428133.5336561,0.04283785820007324
6356,normal,1066,0,1782428133.5786152,0.044959068298339844
6357,normal,1965,0,1782428133.6356006,0.05698537826538086
6358,normal,780,2,1782428133.680373,0.04477238655090332
6359,normal,3409,0,1782428133.7279248,0.047551870346069336
6360,normal,104,0,1782428133.7761948,0.04826998710632324
6361,normal,3046,1,1782428133.8212066,0.04501175880432129
6362,normal,1529,0,1782428133.8795211,0.05831456184387207
6363,normal,2578,0,1782428133.921588,0.04206681251525879
6364,normal,2682,0,1782428133.9807017,0.05911374092102051
6365,normal,2465,0,1782428134.0240514,0.0433497428894043
6366,normal,1392,0,1782428134.070588,0.04653668403625488
6367,normal,162,0,1782428134.116991,0.046402931213378906
6368,normal,1795,0,1782428134.1659207,0.048929691314697266
6369,normal,1669,0,1782428134.2096996,0.04377889633178711
6370,normal,2055,0,1782428134.2654054,0.05570578575134277
6371,normal,2950,0,1782428134.3064413,0.04103589057922363
6372,normal,3695,0,1782428134.3526003,0.04615902900695801
6373,normal,2231,0,1782428134.4144075,0.06180715560913086
6374,normal,1666,0,1782428134.4640834,0.049675941467285156
6375,normal,3098,1,1782428134.536011,0.07192754745483398
6376,normal,32,0,1782428134.597188,0.06117701530456543
6377,normal,3707,0,1782428134.6407738,0.043585777282714844
6378,normal,2105,0,1782428134.6906323,0.04985857009887695
6379,normal,2512,0,1782428134.7369213,0.04628896713256836
6380,normal,260,0,1782428134.7880793,0.05115795135498047
6381,normal,1794,0,1782428134.8328621,0.04478287696838379
6382,normal,1798,0,1782428134.8830004,0.050138235092163086
6383,normal,2397,0,1782428134.9337115,0.05071115493774414
6384,normal,3417,0,1782428134.9905384,0.05682682991027832
6385,normal,665,0,1782428135.0344994,0.0439610481262207
6386,normal,2400,0,1782428135.0769343,0.0424349308013916
6387,normal,490,0,1782428135.1392334,0.06229901313781738
6388,normal,3314,1,1782428135.1823478,0.043114423751831055
6389,normal,2519,0,1782428135.2389655,0.05661773681640625
6390,normal,1359,1,1782428135.2847872,0.0458216667175293
6391,normal,3368,1,1782428135.336718,0.051930904388427734
6392,normal,2497,0,1782428135.3789737,0.04225564002990723
6393,normal,288,0,1782428135.4275126,0.048538923263549805
6394,normal,2373,0,1782428135.470722,0.04320931434631348
6395,normal,3434,0,1782428135.5203812,0.04965925216674805
6396,normal,1156,0,1782428135.5610807,0.04069948196411133
6397,normal,2406,0,1782428135.6146,0.053519248962402344
6398,normal,1850,0,1782428135.6714046,0.056804656982421875
6399,normal,1176,0,1782428135.714927,0.04352235794067383
6400,normal,3271,1,1782428135.7579675,0.04304051399230957
6401,normal,445,0,1782428135.8021955,0.04422807693481445
6402,normal,3002,0,1782428135.8479927,0.045797109603881836
6403,normal,587,0,1782428135.9045727,0.0565800666809082
6404,normal,2757,0,1782428135.945497,0.0409243106842041
6405,normal,925,2,1782428135.9934046,0.04790759086608887
6406,normal,2473,0,1782428136.0358312,0.04242658615112305
6407,normal,2554,0,1782428136.0919867,0.05615544319152832
6408,normal,443,0,1782428136.1506636,0.058676958084106445
6409,normal,219,0,1782428136.2194252,0.06876158714294434
6410,normal,1993,0,1782428136.2655582,0.04613304138183594
6411,normal,2243,0,1782428136.314242,0.04868364334106445
6412,normal,1665,0,1782428136.3764517,0.0622098445892334
6413,normal,314,0,1782428136.4343712,0.05791950225830078
6414,normal,274,0,1782428136.4818132,0.047441959381103516
6415,normal,1,0,1782428136.544345,0.06253170967102051
6416,normal,1627,0,1782428136.6011105,0.05676555633544922
6417,normal,3194,1,1782428136.6435294,0.0424189567565918
6418,normal,3377,1,1782428136.70281,0.0592806339263916
6419,normal,2281,0,1782428136.7479684,0.04515838623046875
6420,normal,150,0,1782428136.8003736,0.05240511894226074
6421,normal,232,0,1782428136.8439536,0.043580055236816406
6422,normal,2131,0,1782428136.905778,0.06182432174682617
6423,normal,3352,1,1782428136.9577656,0.051987648010253906
6424,normal,2601,0,1782428137.0020866,0.04432106018066406
6425,normal,1672,0,1782428137.043102,0.0410153865814209
6426,normal,2980,0,1782428137.0972645,0.05416250228881836
6427,normal,2172,0,1782428137.1492803,0.05201578140258789
6428,normal,1820,0,1782428137.195432,0.04615163803100586
6429,normal,299,0,1782428137.24252,0.0470881462097168
6430,normal,1486,0,1782428137.28654,0.04401993751525879
6431,normal,589,0,1782428137.3345723,0.048032283782958984
6432,normal,2952,0,1782428137.3872256,0.05265331268310547
6433,normal,398,0,1782428137.4348633,0.0476377010345459
6434,normal,1548,0,1782428137.4842637,0.04940032958984375
6435,normal,2130,0,1782428137.533522,0.04925823211669922
6436,normal,450,0,1782428137.586749,0.05322718620300293
6437,normal,96,0,1782428137.6277723,0.04102325439453125
6438,normal,2246,0,1782428137.6705308,0.04275846481323242
6439,normal,3273,1,1782428137.713728,0.0431971549987793
6440,normal,1644,0,1782428137.7566504,0.0429224967956543
6441,normal,619,0,1782428137.804489,0.047838449478149414
6442,normal,709,0,1782428137.8577578,0.0532689094543457
6443,normal,1913,0,1782428137.902547,0.04478907585144043
6444,normal,903,2,1782428137.9497514,0.04720449447631836
6445,normal,1790,0,1782428137.9967499,0.04699850082397461
6446,normal,1202,0,1782428138.0585406,0.06179070472717285
6447,normal,3413,0,1782428138.103937,0.04539632797241211
6448,normal,801,2,1782428138.1481884,0.044251441955566406
6449,normal,1404,0,1782428138.1953993,0.0472109317779541
6450,normal,1857,0,1782428138.2359498,0.04055047035217285
6451,normal,3616,0,1782428138.285098,0.0491483211517334
6452,normal,945,2,1782428138.3315313,0.046433210372924805
6453,normal,1659,0,1782428138.3984344,0.06690311431884766
6454,normal,3691,0,1782428138.4447143,0.0462799072265625
6455,normal,1785,0,1782428138.492235,0.04752063751220703
6456,normal,3067,1,1782428138.5355604,0.04332542419433594
6457,normal,2941,0,1782428138.5882275,0.05266714096069336
6458,normal,342,0,1782428138.633211,0.0449833869934082
6459,normal,3262,1,1782428138.6756299,0.0424189567565918
6460,normal,3133,1,1782428138.7165349,0.040904998779296875
6461,normal,721,0,1782428138.7635994,0.04706454277038574
6462,normal,1727,0,1782428138.817391,0.05379152297973633
6463,normal,252,0,1782428138.872705,0.055314064025878906
6464,normal,3187,1,1782428138.915341,0.04263591766357422
6465,normal,2113,0,1782428138.9590728,0.0437319278717041
6466,normal,3620,0,1782428139.012487,0.053414106369018555
6467,normal,1676,0,1782428139.0583394,0.0458524227142334
6468,normal,1423,0,1782428139.1283865,0.07004714012145996
6469,normal,3484,0,1782428139.180379,0.05199241638183594
6470,normal,1860,0,1782428139.2301712,0.04979228973388672
6471,normal,931,2,1782428139.277,0.0468287467956543
6472,normal,3356,1,1782428139.3192492,0.042249202728271484
6473,normal,3336,1,1782428139.3616965,0.04244732856750488
6474,normal,855,2,1782428139.4150014,0.05330491065979004
6475,normal,1351,1,1782428139.4606638,0.04566240310668945
6476,normal,3537,0,1782428139.503163,0.04249930381774902
6477,normal,415,0,1782428139.5476167,0.04445362091064453
6478,normal,2749,0,1782428139.610788,0.06317138671875
6479,normal,1407,0,1782428139.662501,0.051712989807128906
6480,normal,509,0,1782428139.7084134,0.04591226577758789
6481,normal,2379,0,1782428139.757326,0.04891252517700195
6482,normal,2289,0,1782428139.8088584,0.05153250694274902
6483,normal,1241,0,1782428139.861208,0.05234956741333008
6484,normal,1428,0,1782428139.9077182,0.04651021957397461
6485,normal,1766,0,1782428139.9558878,0.048169612884521484
6486,normal,3664,0,1782428139.9979348,0.04204702377319336
6487,normal,2254,0,1782428140.086472,0.08853721618652344
6488,normal,108,0,1782428140.1366477,0.05017566680908203
6489,normal,2892,0,1782428140.191742,0.055094242095947266
6490,normal,2778,0,1782428140.2347264,0.0429844856262207
6491,normal,618,0,1782428140.277093,0.04236650466918945
6492,normal,2425,0,1782428140.3233395,0.04624652862548828
6493,normal,784,2,1782428140.3681712,0.04483175277709961
6494,normal,2094,0,1782428140.412062,0.04389071464538574
6495,normal,793,2,1782428140.4670274,0.05496549606323242
6496,normal,1252,0,1782428140.5203943,0.053366899490356445
6497,normal,1535,0,1782428140.5654845,0.0450901985168457
6498,normal,2119,0,1782428140.6089363,0.043451786041259766
6499,normal,487,0,1782428140.6583753,0.0494389533996582
6500,normal,3028,0,1782428140.7083116,0.04993629455566406
6501,normal,2631,0,1782428140.7507305,0.0424189567565918
6502,normal,1261,0,1782428140.8153508,0.0646202564239502
6503,normal,240,0,1782428140.857514,0.04216313362121582
6504,normal,1049,0,1782428140.9098058,0.0522918701171875
6505,normal,2215,0,1782428140.977342,0.0675361156463623
6506,normal,83,0,1782428141.04568,0.06833815574645996
6507,normal,2720,0,1782428141.0979733,0.05229330062866211
6508,normal,795,2,1782428141.150547,0.05257368087768555
6509,normal,3335,1,1782428141.1950743,0.044527292251586914
6510,normal,1802,0,1782428141.2537808,0.05870652198791504
6511,normal,1902,0,1782428141.3133197,0.059538841247558594
6512,normal,1298,0,1782428141.359264,0.0459442138671875
6513,normal,2359,0,1782428141.413097,0.0538330078125
6514,normal,652,0,1782428141.4541771,0.04108023643493652
6515,normal,695,0,1782428141.4993372,0.04516005516052246
6516,normal,3078,1,1782428141.5510702,0.05173301696777344
6517,normal,1738,0,1782428141.5968213,0.045751094818115234
6518,normal,1308,0,1782428141.6388483,0.04202699661254883
6519,normal,2562,0,1782428141.6833453,0.044497013092041016
6520,normal,495,0,1782428141.7289603,0.04561495780944824
6521,normal,2671,0,1782428141.775253,0.046292781829833984
6522,normal,891,2,1782428141.833662,0.05840897560119629
6523,normal,3308,1,1782428141.8850226,0.0513606071472168
6524,normal,475,0,1782428141.9412062,0.056183576583862305
6525,normal,677,0,1782428141.99063,0.0494236946105957
6526,normal,5,0,1782428142.0462794,0.055649518966674805
6527,normal,1048,0,1782428142.10639,0.06011056900024414
6528,normal,611,0,1782428142.1552253,0.04883527755737305
6529,normal,2591,0,1782428142.20039,0.04516482353210449
6530,normal,2438,0,1782428142.2568583,0.05646824836730957
6531,normal,330,0,1782428142.309858,0.05299973487854004
6532,normal,320,0,1782428142.3604972,0.05063915252685547
6533,normal,2660,0,1782428142.4125316,0.05203437805175781
6534,normal,508,0,1782428142.4541197,0.04158806800842285
6535,normal,2029,0,1782428142.5002189,0.046099185943603516
6536,normal,1005,2,1782428142.5557294,0.055510520935058594
6537,normal,29,0,1782428142.5986233,0.04289388656616211
6538,normal,2842,0,1782428142.6546555,0.05603218078613281
6539,normal,1479,0,1782428142.7052507,0.05059528350830078
6540,normal,3538,0,1782428142.7535534,0.048302650451660156
6541,normal,1400,0,1782428142.814309,0.06075549125671387
6542,normal,3444,0,1782428142.8604944,0.04618549346923828
6543,normal,251,0,1782428142.9275637,0.06706929206848145
6544,normal,2942,0,1782428142.9790263,0.051462650299072266
6545,normal,106,0,1782428143.0244281,0.045401811599731445
6546,normal,1926,0,1782428143.0724354,0.04800724983215332
6547,normal,1734,0,1782428143.1292632,0.05682778358459473
6548,normal,3548,0,1782428143.187932,0.05866885185241699
6549,normal,825,2,1782428143.237691,0.0497589111328125
6550,normal,1649,0,1782428143.2795844,0.04189348220825195
6551,normal,1368,1,1782428143.3390853,0.059500932693481445
6552,normal,773,2,1782428143.3918355,0.0527501106262207
6553,normal,3372,1,1782428143.4448988,0.053063392639160156
6554,normal,270,0,1782428143.4871945,0.04229569435119629
6555,normal,305,0,1782428143.539065,0.05187034606933594
6556,normal,2963,0,1782428143.5887694,0.049704551696777344
6557,normal,824,2,1782428143.644861,0.0560915470123291
6558,normal,2622,0,1782428143.6898046,0.04494357109069824
6559,normal,3031,0,1782428143.7428524,0.053047895431518555
6560,normal,360,0,1782428143.789188,0.046335458755493164
6561,normal,1491,0,1782428143.831602,0.042414188385009766
6562,normal,376,0,1782428143.8758385,0.04423642158508301
6563,normal,3171,1,1782428143.9255779,0.04973936080932617
6564,normal,3482,0,1782428143.9667797,0.04120182991027832
6565,normal,2455,0,1782428144.0244684,0.05768871307373047
6566,normal,1254,0,1782428144.070365,0.04589653015136719
6567,normal,3315,1,1782428144.1194,0.049035072326660156
6568,normal,53,0,1782428144.1688364,0.049436330795288086
6569,normal,2330,0,1782428144.215829,0.04699254035949707
6570,normal,2522,0,1782428144.2574914,0.04166245460510254
6571,normal,1712,0,1782428144.3018234,0.044332027435302734
6572,normal,1689,0,1782428144.3624032,0.060579776763916016
6573,normal,1615,0,1782428144.4125638,0.05016064643859863
6574,normal,2183,0,1782428144.4567478,0.044183969497680664
6575,normal,392,0,1782428144.5008621,0.04411435127258301
6576,normal,1232,0,1782428144.5484176,0.04755544662475586
6577,normal,629,0,1782428144.5925064,0.04408884048461914
6578,normal,3645,0,1782428144.6525257,0.06001925468444824
6579,normal,223,0,1782428144.6981106,0.045584917068481445
6580,normal,2908,0,1782428144.741763,0.04365253448486328
6581,normal,1461,0,1782428144.7949238,0.053160667419433594
6582,normal,1879,0,1782428144.8407722,0.04584836959838867
6583,normal,2396,0,1782428144.881472,0.04069995880126953
6584,normal,1658,0,1782428144.923341,0.04186892509460449
6585,normal,2858,0,1782428144.9680543,0.04471325874328613
6586,normal,3011,0,1782428145.0122728,0.04421854019165039
6587,normal,1004,2,1782428145.0708659,0.058593034744262695
6588,normal,1358,1,1782428145.1352382,0.06437230110168457
6589,normal,3196,1,1782428145.176002,0.04076385498046875
6590,normal,1638,0,1782428145.2179856,0.041983604431152344
6591,normal,296,0,1782428145.2645457,0.046560049057006836
6592,normal,2460,0,1782428145.3185973,0.05405163764953613
6593,normal,2957,0,1782428145.365349,0.04675173759460449
6594,normal,1058,0,1782428145.4121985,0.04684948921203613
6595,normal,776,2,1782428145.4709609,0.058762311935424805
6596,normal,3613,0,1782428145.5187275,0.047766685485839844
6597,normal,2576,0,1782428145.5844812,0.06575369834899902
6598,normal,775,2,1782428145.633469,0.04898786544799805
6599,normal,1625,0,1782428145.6912882,0.05781912803649902
6600,normal,3685,0,1782428145.7364948,0.045206546783447266
6601,normal,2545,0,1782428145.7886949,0.0522000789642334
6602,normal,1097,0,1782428145.834715,0.0460200309753418
6603,normal,3440,0,1782428145.8816068,0.04689192771911621
6604,normal,1963,0,1782428145.9249725,0.0433657169342041
6605,normal,1660,0,1782428145.9701602,0.04518771171569824
6606,normal,3412,0,1782428146.013439,0.04327869415283203
6607,normal,2381,0,1782428146.0575435,0.044104576110839844
6608,normal,3499,0,1782428146.1124399,0.05489635467529297
6609,normal,2000,0,1782428146.1738262,0.0613863468170166
6610,normal,488,0,1782428146.2192724,0.045446157455444336
6611,normal,1616,0,1782428146.2659147,0.046642303466796875
6612,normal,1413,0,1782428146.3206263,0.05471158027648926
6613,normal,625,0,1782428146.3762393,0.055613040924072266
6614,normal,196,0,1782428146.42131,0.045070648193359375
6615,normal,2547,0,1782428146.4755726,0.054262638092041016
6616,normal,1211,0,1782428146.518579,0.04300642013549805
6617,normal,10,0,1782428146.5690608,0.05048179626464844
6618,normal,679,0,1782428146.618447,0.04938626289367676
6619,normal,1290,0,1782428146.6798325,0.061385393142700195
6620,normal,1883,0,1782428146.731653,0.05182051658630371
6621,normal,46,0,1782428146.7807357,0.04908275604248047
6622,normal,1226,0,1782428146.8303,0.049564361572265625
6623,normal,1167,0,1782428146.8873618,0.05706167221069336
6624,normal,1180,0,1782428146.943857,0.05649518966674805
